id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276919978835488768,1276919978835488768,1593276421000,2020-06-27,13:47:01,-03,104277752,sportsfile,sportsfile,,"📅 #OnThisDay in 2010

@MeathGAA beat Dublin in the @gaaleinster SFC Semi-Final at Croke Park.

🔗  https://www.sportsfile.com/more-images/10060210/5000/ … pic.twitter.com/L4WkrkTjRf","['meathgaa', 'gaaleinster']",['https://www.sportsfile.com/more-images/10060210/5000/'],"['https://pbs.twimg.com/media/EbiH9COXsAAjOzm.jpg', 'https://pbs.twimg.com/media/EbiH9CbWAAI-jO2.jpg', 'https://pbs.twimg.com/media/EbiH9CXXsAAHPZa.jpg', 'https://pbs.twimg.com/media/EbiH9CAXkAAa5q-.jpg']",2,3,25,['#onthisday'],[],https://twitter.com/sportsfile/status/1276919978835488768,False,,0,,,,,,,"[{'user_id': '104277752', 'username': 'sportsfile'}, {'user_id': '475054418', 'username': 'MeathGAA'}, {'user_id': '577187557', 'username': 'gaaleinster'}]",,,,
1276919525422833664,1276919525422833664,1593276313000,2020-06-27,13:45:13,-03,1165320312860368896,jones_est,Osmosis Jones Rules Est 2003,,"On This Day 12 Years Ago In 2008, My Favorite Pixar Movie Wall-E Was Released In Theaters. #OnThisDay #WallE @Dratzenberger @kathynajimy @BobBergen @McMouthy3 @4pauleiding @jpidgeon @JessHarnell @LoriAlan1 @larainenewman pic.twitter.com/xEJmEH4DQ0","['dratzenberger', 'kathynajimy', 'bobbergen', 'mcmouthy3', '4pauleiding', 'jpidgeon', 'jessharnell', 'lorialan1', 'larainenewman']",[],['https://pbs.twimg.com/media/EbiFmYcXsAMsbNY.jpg'],0,0,1,"['#onthisday', '#walle']",[],https://twitter.com/jones_est/status/1276919525422833664,False,,0,,,,,,,"[{'user_id': '1165320312860368896', 'username': 'jones_est'}, {'user_id': '462155325', 'username': 'Dratzenberger'}, {'user_id': '88376643', 'username': 'kathynajimy'}, {'user_id': '95692417', 'username': 'BobBergen'}, {'user_id': '912454420830371840', 'username': 'McMouthy3'}, {'user_id': '373489054', 'username': '4pauleiding'}, {'user_id': '17825703', 'username': 'jpidgeon'}, {'user_id': '542294637', 'username': 'JessHarnell'}, {'user_id': '504205554', 'username': 'LoriAlan1'}, {'user_id': '2727532069', 'username': 'larainenewman'}]",,,,
1276919517185269761,1276919517185269761,1593276311000,2020-06-27,13:45:11,-03,763643334,dicveritas,D.I.C. Veritas,,"#OnThisDay 2007 - Пензионисани генерал и бивши командант Главног штаба такозване Армије БиХ Расим Делић, оптужен за ратне злочине над Србима, отпутовао у Хаг.",[],[],[],0,0,3,['#onthisday'],[],https://twitter.com/dicVeritas/status/1276919517185269761,False,,0,,,,,,,"[{'user_id': '763643334', 'username': 'dicVeritas'}]",,,,
1276919058974334979,1276919058974334979,1593276202000,2020-06-27,13:43:22,-03,3352880397,spyscape,SPYSCAPE,,"#Onthisday in spy history in 1940, Germans employed the Enigma coding machine for the first time. Although the machine was invented in 1919, this was the first time it was employed by the German Army. Find out more in Alan Turing: The Enigma. #Espionage #Enigma pic.twitter.com/mogE7PFvX4",[],[],"['https://pbs.twimg.com/media/EbiHHQWXgAUmQkf.jpg', 'https://pbs.twimg.com/media/EbiHHJ_WkAA6Abg.jpg', 'https://pbs.twimg.com/media/EbiHHNjWAAI3mYr.jpg']",0,0,0,"['#onthisday', '#espionage', '#enigma']",[],https://twitter.com/spyscape/status/1276919058974334979,False,,0,,,,,,,"[{'user_id': '3352880397', 'username': 'spyscape'}]",,,,
1276919058567442432,1276919058567442432,1593276202000,2020-06-27,13:43:22,-03,931211949974704133,spymuseum,SPYSCAPE,,"#Onthisday in spy history in 1940, Germans employed the Enigma coding machine for the first time. Although the machine was invented in 1919, this was the first time it was employed by the German Army. Find out more in Alan Turing: The Enigma. #Espionage #Enigma pic.twitter.com/C5Zfbtj5Zk",[],[],"['https://pbs.twimg.com/media/EbiHHPoXYAApT7x.jpg', 'https://pbs.twimg.com/media/EbiHHNFWkAAiIC7.jpg', 'https://pbs.twimg.com/media/EbiHHLaXYAAvbba.jpg']",0,0,0,"['#onthisday', '#espionage', '#enigma']",[],https://twitter.com/spymuseum/status/1276919058567442432,False,,0,,,,,,,"[{'user_id': '931211949974704133', 'username': 'spymuseum'}]",,,,
1276919058009636864,1276919058009636864,1593276202000,2020-06-27,13:43:22,-03,1080478595997409280,spybookclub,spybookclub,,"#Onthisday in spy history in 1940, Germans employed the Enigma coding machine for the first time. Although the machine was invented in 1919, this was the first time it was employed by the German Army. Find out more in Alan Turing: The Enigma. #Espionage #Enigma pic.twitter.com/9hArkqVQrv",[],[],"['https://pbs.twimg.com/media/EbiHHMZXgAE20_W.jpg', 'https://pbs.twimg.com/media/EbiHHNFWkAE0Dan.jpg', 'https://pbs.twimg.com/media/EbiHHLgWoAEUQUJ.jpg']",0,0,0,"['#onthisday', '#espionage', '#enigma']",[],https://twitter.com/spybookclub/status/1276919058009636864,False,,0,,,,,,,"[{'user_id': '1080478595997409280', 'username': 'spybookclub'}]",,,,
1276918873787453443,1276918873787453443,1593276158000,2020-06-27,13:42:38,-03,90042627,beatlesmagazine,BEATLES MAGAZINE,,"#ONTHISDAY 27 June,1965: 4.30pm, 9.30pm. Concerts at the Cinema Teatro Adriano, Rome, Italy. #THEBEATLES pic.twitter.com/N1yYPnKshh",[],[],['https://pbs.twimg.com/media/EbiG8VHXkAEWRIs.jpg'],0,1,2,"['#onthisday', '#thebeatles']",[],https://twitter.com/BEATLESMAGAZINE/status/1276918873787453443,False,,0,,,,,,,"[{'user_id': '90042627', 'username': 'BEATLESMAGAZINE'}]",,,,
1276918633529315329,1276918633529315329,1593276100000,2020-06-27,13:41:40,-03,2161342788,amysfanpage,Amy Winehouse,Hyde Park,"#OnThisDay in 2008, Amy Winehouse performed at Nelson Mandela’s 90th Birthday Celebrtation at Hyde Park, London.🤍
#AmyWinehouse #AmyForever pic.twitter.com/PLV2J8IJis – em Hyde Park",[],[],['https://pbs.twimg.com/media/EbiGum6WoAATnGf.jpg'],0,5,19,"['#onthisday', '#amywinehouse', '#amyforever']",[],https://twitter.com/AmysFanPage/status/1276918633529315329,False,,0,,,,,,,"[{'user_id': '2161342788', 'username': 'AmysFanPage'}]",,,,
1276918468349214720,1276918468349214720,1593276061000,2020-06-27,13:41:01,-03,156685837,thereaganranch,The Reagan Ranch,,"#OnThisDay in 1981, Vice President George H.W. Bush and Barbara Bush visited Rancho del Cielo.  pic.twitter.com/Kr2yEn9FrT",[],[],['https://pbs.twimg.com/media/EbiGlD6XYAEWIWH.jpg'],0,0,2,['#onthisday'],[],https://twitter.com/TheReaganRanch/status/1276918468349214720,False,,0,,,,,,,"[{'user_id': '156685837', 'username': 'TheReaganRanch'}]",,,,
1276917729698578433,1276917729698578433,1593275885000,2020-06-27,13:38:05,-03,759594998929043457,ear_ons,"True Crime, Blogs , Podcasts & Missing Persons",,#OnThisDay #racial #injustice #racism #history https://twitter.com/eji_org/status/1276876403317899264 …,[],['https://twitter.com/eji_org/status/1276876403317899264'],[],0,1,2,"['#onthisday', '#racial', '#injustice', '#racism', '#history']",[],https://twitter.com/ear_ons/status/1276917729698578433,False,https://twitter.com/eji_org/status/1276876403317899264,0,,,,,,,"[{'user_id': '759594998929043457', 'username': 'ear_ons'}]",,,,
1276917219713265665,1276917219713265665,1593275763000,2020-06-27,13:36:03,-03,20550234,cheesemeister97,Alastair Clark,,#OnThisDay 1985: U.S. Route 66 is officially removed from the United States Highway System.,[],[],[],0,0,0,['#onthisday'],[],https://twitter.com/cheesemeister97/status/1276917219713265665,False,,0,,,,,,,"[{'user_id': '20550234', 'username': 'cheesemeister97'}]",,,,
1276916859275796484,1276916859275796484,1593275677000,2020-06-27,13:34:37,-03,20550234,cheesemeister97,Alastair Clark,,"#OnThisDay 1905: During the Russo-Japanese War, sailors start a mutiny aboard the Russian battleship Potemkin.",[],[],[],0,0,0,['#onthisday'],[],https://twitter.com/cheesemeister97/status/1276916859275796484,False,,0,,,,,,,"[{'user_id': '20550234', 'username': 'cheesemeister97'}]",,,,
1276916822600822785,1276916822600822785,1593275669000,2020-06-27,13:34:29,-03,920733036009881603,jeffreyboxe,Jeff Jeffrey,,"27 juin 1992 : The Duke, Tommy Morrison l’emporte sur le coriace Joe Hipp. Considérant le génocide des Amérindiens par les Américains au nom de la divine providence, je ne pense pas que cette affiche passerait dans le contexte actuel. #OnThisDay #boxe pic.twitter.com/jkXebyEhnw",[],[],['https://pbs.twimg.com/media/EbiFFF0XYAAXv8N.jpg'],1,1,2,"['#onthisday', '#boxe']",[],https://twitter.com/jeffreyboxe/status/1276916822600822785,False,,0,,,,,,,"[{'user_id': '920733036009881603', 'username': 'jeffreyboxe'}]",,,,
1276916691457445888,1276916691457445888,1593275637000,2020-06-27,13:33:57,-03,2168987969,jglennbauer,Glenn Bauer,,"Born #OnThisDay in 1869
Emma Goldman, an influential anarchist who championed anarchism, conscientious objection, and women's birth control.  pic.twitter.com/yv0KVnuZej",[],[],['https://pbs.twimg.com/media/EbiE9YoXQAEywlN.jpg'],0,0,0,['#onthisday'],[],https://twitter.com/jglennbauer/status/1276916691457445888,False,,0,,,,,,,"[{'user_id': '2168987969', 'username': 'jglennbauer'}]",,,,
1276916078753525760,1276916078753525760,1593275491000,2020-06-27,13:31:31,-03,14663464,rupprecht,rupprECHT,,"HEUTE vor einem halben Jahrhundert, am 27. Juni 1970, beschloss das International Football Association Board (Ifab) die Einfuehrung des Elfmeterschiessens #Elfer #OnThisDay #otd #Fussball #Sport https://www.spiegel.de/sport/fussball/fussball-und-50-jahre-elfmeterschiessen-elfmeter-drama-a-4628f17b-f552-4d11-ba4e-c667abda6cec …",[],['https://www.spiegel.de/sport/fussball/fussball-und-50-jahre-elfmeterschiessen-elfmeter-drama-a-4628f17b-f552-4d11-ba4e-c667abda6cec'],[],0,0,0,"['#elfer', '#onthisday', '#otd', '#fussball', '#sport']",[],https://twitter.com/rupprECHT/status/1276916078753525760,False,,0,,,,,,,"[{'user_id': '14663464', 'username': 'rupprECHT'}]",,,,
1276915796908924930,1276915796908924930,1593275424000,2020-06-27,13:30:24,-03,953218888283639808,nl_collier,N L Collier,,"27.06.1916 The massive Allied bombardment on the #Somme continues. Falkenhayn's been waiting for them to attack, but his plan for a swift counterattack is in tatters. He can't withdraw guns or aircraft from the East, nor infantry from #Verdun #WW1 #FWW #OnThisDay  pic.twitter.com/UhD21TlXIb",[],[],['https://pbs.twimg.com/media/EbiEFIoWAAAuEvg.jpg'],0,0,0,"['#somme', '#verdun', '#ww1', '#fww', '#onthisday']",[],https://twitter.com/NL_Collier/status/1276915796908924930,False,,0,,,,,,,"[{'user_id': '953218888283639808', 'username': 'NL_Collier'}]",,,,
1276915179620614147,1276915179620614147,1593275277000,2020-06-27,13:27:57,-03,578842802,januszsibora,Janusz Sibora,,27 czerwca 1812 r. pod wieczór huzarzy francuscy natknęli się w pobliżu #Wilno na rosyjskich kozaków lejbgwardy i stoczyli utarczkę. Walczył tam 6-ty pułk ułanów polskich pułkownika Pągowskiego. #WojskoPolskie #Napoleon #Pologne #OnThisDay  pic.twitter.com/JG9SNlyDt0,[],[],"['https://pbs.twimg.com/media/EbiDkzGWkAE1IDO.jpg', 'https://pbs.twimg.com/media/EbiDkzSXQAAxL1G.jpg']",0,0,2,"['#wilno', '#wojskopolskie', '#napoleon', '#pologne', '#onthisday']",[],https://twitter.com/JanuszSibora/status/1276915179620614147,False,,0,,,,,,,"[{'user_id': '578842802', 'username': 'JanuszSibora'}]",,,,
1276914951949561856,1276914951949561856,1593275223000,2020-06-27,13:27:03,-03,2899773086,every3minutes,Every Three Minutes,,#OnThisDay in #history --- an American just purchased an enslaved person's friend. http://books.google.com/books?id=-dbFUlQvcRYC&lpg=PP5&ots=rrAzJ_8JYR&pg=PA172#v=onepage&q=minutes&f=false …,[],['http://books.google.com/books?id=-dbFUlQvcRYC&lpg=PP5&ots=rrAzJ_8JYR&pg=PA172#v=onepage&q=minutes&f=false'],[],0,0,0,"['#onthisday', '#history']",[],https://twitter.com/Every3Minutes/status/1276914951949561856,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276914548210098179,1276914548210098179,1593275126000,2020-06-27,13:25:26,-03,39623638,shosports,SHOWTIME SPORTS,,"Draft night is the reward to the sacrifice and hard work. 

#OnThisDay in '13, 2x NBA All-Star @VicOladipo was selected No. 2 overall. 

#BasketballCounty pic.twitter.com/De3MzUGrXl",['vicoladipo'],[],[],0,1,5,"['#onthisday', '#basketballcounty']",[],https://twitter.com/SHOsports/status/1276914548210098179,False,,1,,,,,,,"[{'user_id': '39623638', 'username': 'SHOsports'}, {'user_id': '87874905', 'username': 'VicOladipo'}]",,,,
1276914200850333700,1276914200850333700,1593275044000,2020-06-27,13:24:04,-03,56647550,marshallmerccv,Marshall Truck & Van 🌈,,"#OnThisDay in 1909, #Mercedes-Benz introduced its iconic three-pointed star symbol, designed by Technical Director Gottlieb Daimler. When the merger between DMG and Benz & Cie occurred in 1926, the company logos combined to become a laurel wreath surrounding a three-pointed star. pic.twitter.com/2WdUse79oe",[],[],"['https://pbs.twimg.com/media/EbiCskkXYAU3-W9.jpg', 'https://pbs.twimg.com/media/EbiCskoXsAEunAq.jpg']",0,0,0,"['#onthisday', '#mercedes']",[],https://twitter.com/MarshallMercCV/status/1276914200850333700,False,,0,,,,,,,"[{'user_id': '56647550', 'username': 'MarshallMercCV'}]",,,,
1276914190545018886,1276914190545018886,1593275041000,2020-06-27,13:24:01,-03,2899773086,every3minutes,Every Three Minutes,,#OnThisDay in #history --- someone just traded a person's parent.  http://docsouth.unc.edu/neh/bibb/ill18.html …,[],['http://docsouth.unc.edu/neh/bibb/ill18.html'],[],0,0,0,"['#onthisday', '#history']",[],https://twitter.com/Every3Minutes/status/1276914190545018886,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276913927964758016,1276913927964758016,1593274978000,2020-06-27,13:22:58,-03,95926999,classicwarbirds,Andrew Clayton,,#onthisday in 1939 the B-17B Flying Fortress makes its first flight. Find out more at  https://www.classicwarbirds.co.uk/american-aircraft/boeing-b-17-flying-fortress.php … #aviation #aircraft #history pic.twitter.com/BfNNZB9dEP,[],['https://www.classicwarbirds.co.uk/american-aircraft/boeing-b-17-flying-fortress.php'],['https://pbs.twimg.com/media/EbiCDQaXkAAAoj_.jpg'],1,4,11,"['#onthisday', '#aviation', '#aircraft', '#history']",[],https://twitter.com/classicwarbirds/status/1276913927964758016,False,,0,,,,,,,"[{'user_id': '95926999', 'username': 'classicwarbirds'}]",,,,
1276913856024137728,1276913856024137728,1593274961000,2020-06-27,13:22:41,-03,48350617,mmgmercedesbenz,Marshall Mercedes-Benz 🌈,,"#OnThisDay in 1909, #Mercedes-Benz introduced its iconic three-pointed star symbol, designed by Technical Director Gottlieb Daimler. When the merger between DMG and Benz & Cie occurred in 1926, the company logos combined to become a laurel wreath surrounding a three-pointed star. pic.twitter.com/NdWIpR4jWY",[],[],"['https://pbs.twimg.com/media/EbiCYf6WAAAbKU6.jpg', 'https://pbs.twimg.com/media/EbiCYf4WAAAqxtJ.jpg']",0,0,0,"['#onthisday', '#mercedes']",[],https://twitter.com/MMGMercedesBenz/status/1276913856024137728,False,,0,,,,,,,"[{'user_id': '48350617', 'username': 'MMGMercedesBenz'}]",,,,
1276913504201703424,1276913504201703424,1593274877000,2020-06-27,13:21:17,-03,3311812156,_pasttense_,Past Tense,,"#OnThisDay in London housing history, 1938: The Stepney Rent Strike climaxes with an attempt to evict rent strikers at Langdale Buildings. The tenants defended themselves with rolling pins, saucepans, shovels, but were evicted.",[],[],[],1,0,1,['#onthisday'],[],https://twitter.com/_pasttense_/status/1276913504201703424,False,,0,,,,,,,"[{'user_id': '3311812156', 'username': '_pasttense_'}]",,,,
1276913488049385474,1276913488049385474,1593274874000,2020-06-27,13:21:14,-03,1243922534606811143,the_photo_diary,Photo of the Day,,"(27.06.18) I took this photograph of Charles Dickens' Swiss Chalet, in the grounds of Eastgate House, Rochester, #onthisday 2 years ago.

In December I created a #screenprint from the photograph.

#photooftheday #charlesdickens #printmaking #screenprinting pic.twitter.com/LtStNxMaT8",[],[],"['https://pbs.twimg.com/media/EbiCCS6WkAA8dN2.jpg', 'https://pbs.twimg.com/media/EbiCC3gXgAAQoGL.jpg']",0,1,1,"['#onthisday', '#screenprint', '#photooftheday', '#charlesdickens', '#printmaking', '#screenprinting']",[],https://twitter.com/The_Photo_Diary/status/1276913488049385474,False,,0,,,,,,,"[{'user_id': '1243922534606811143', 'username': 'The_Photo_Diary'}]",,,,
1276913421712269314,1276913421712269314,1593274858000,2020-06-27,13:20:58,-03,1268829717316190209,pwrrh,PWRR History,,"1 /2 #OnThisDay 1743, the 31st & 37th at the Battle of Dettingen, now Karlstein am Main in Bavaria. At this battle the 31st were nick-named 'The Young Buffs' by King George II who initially mistook them on the field for the 'old' Buffs (3rd Foot) as both Regiments had similar  pic.twitter.com/MAZ4niCiXh",[],[],"['https://pbs.twimg.com/media/EbiBp4oWsAA-6Ha.jpg', 'https://pbs.twimg.com/media/EbiBrNHXQAAXbo0.jpg']",1,0,0,['#onthisday'],[],https://twitter.com/PwrrH/status/1276913421712269314,False,,0,,,,,,,"[{'user_id': '1268829717316190209', 'username': 'PwrrH'}]",,,,
1276913228606574595,1276913228606574595,1593274812000,2020-06-27,13:20:12,-03,92528082,jazzstandardnyc,Jazz Standard,,"#onthisday in 2006 Gonzalo Rubalcaba made his Jazz Standard debut, playing solo and with a trio including Matt Brewer and Jeff ""Tain"" Watts. Here is the @nytimes review:  https://www.nytimes.com/2006/06/29/arts/music/29gonz.html?auth=login-email&login=email …. #nycjazz #jazz #livejazz #jazztrio @nytimesmusic
@thebrewdawg","['nytimes', 'nytimesmusic', 'thebrewdawg']",['https://www.nytimes.com/2006/06/29/arts/music/29gonz.html?auth=login-email&login=email'],[],0,0,1,"['#onthisday', '#nycjazz', '#jazz', '#livejazz', '#jazztrio']",[],https://twitter.com/JazzStandardNYC/status/1276913228606574595,False,,0,,,,,,,"[{'user_id': '92528082', 'username': 'JazzStandardNYC'}, {'user_id': '807095', 'username': 'nytimes'}, {'user_id': '16929559', 'username': 'nytimesmusic'}, {'user_id': '4200902855', 'username': 'thebrewdawg'}]",,,,
1276912660039323648,1276912660039323648,1593274676000,2020-06-27,13:17:56,-03,975729513341575168,steve1t,Steve T,,"#OnThisDay in 1976 – #TorontoItalia became 1st #CanadianNationalSoccerLeague to progress to next round of Concacaf Champions’ Cup after defeating visiting #NYInterGiuliana (’75 @opencup runner-up), 3:2, in 2nd leg (5:3 agg) of North American Zone 1st Round held in Montreal. pic.twitter.com/oUROiLyhUR",['opencup'],[],['https://pbs.twimg.com/media/EbiA6g3WkAYTInN.jpg'],0,0,1,"['#onthisday', '#torontoitalia', '#canadiannationalsoccerleague', '#nyintergiuliana']",[],https://twitter.com/Steve1T/status/1276912660039323648,False,,0,,,,,,,"[{'user_id': '975729513341575168', 'username': 'Steve1T'}, {'user_id': '3060075330', 'username': 'opencup'}]",,,,
