id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1234104205226450947,1234103221670629376,1583068345000,2020-03-01,10:12:25,-03,52634100,tais_so,Taís Oliveira | 🐻🏡,,"Sugiro a leitura do livro do Prof. Ramatis Jacino (aka meu co-orientador do mestrado) ""Transição e Exclusão - O Negro No Mercado De Trabalho Em São Paulo no Pós-Abolição - 1912/1920"" onde ele faz um mapeamento das profissões da população negra nos boletins de ocorrência da época.",[],[],[],3,3,23,[],[],https://twitter.com/tais_so/status/1234104205226450947,False,,0,,,,,,,"[{'user_id': '52634100', 'username': 'tais_so'}]",,,,
1234103958936924163,1234103221670629376,1583068287000,2020-03-01,10:11:27,-03,52634100,tais_so,Taís Oliveira | 🐻🏡,,"Historicamente, a afirmação da Adriana não está errada. No pós-abolição a população negra teve sim que se virar com atividades autônomas pra sobreviver.",[],[],[],1,3,17,[],[],https://twitter.com/tais_so/status/1234103958936924163,False,,0,,,,,,,"[{'user_id': '52634100', 'username': 'tais_so'}]",,,,
1234079594996752384,1234079594996752384,1583062478000,2020-03-01,08:34:38,-03,1029874705149435905,marakarina,MSc. Mara Karina,,"Ei gente, se não foi o corre dos pretos, de forma empreendedora, pra se virar como ganhadeiras, mascates, músicos no pós-abolição o que os fizeram emergir na sociedade? O governo, o trabalho doméstico, a acadêmia?

Quero saber onde moça da entrevista está errada!",[],[],[],2,0,8,[],[],https://twitter.com/marakarina/status/1234079594996752384,False,,0,,,,,,,"[{'user_id': '1029874705149435905', 'username': 'marakarina'}]",,,,
1233920366868934658,1233920357725298688,1583024515000,2020-02-29,22:01:55,-03,838452112942059521,g4bxxx,Me. gabx,,"Enquanto a intelectualidade negra brasileira, por exemplo, fora da academia, sempre apontou os processos de continuidade entre escravidão e o pós-abolição, os historiadores repetiram formas eurocentricas e fomentaram uma narrativa descontínua entre Colônia, Império e República",[],[],[],1,0,1,[],[],https://twitter.com/g4bxxx/status/1233920366868934658,False,,0,,,,,,,"[{'user_id': '838452112942059521', 'username': 'g4bxxx'}]",,,,
1233748510882791425,1233748510882791425,1582983541000,2020-02-29,10:39:01,-03,66230413,luiz__gabriel,Luiz Xavier,,"A quem interessar: temas da minha área(história pós-abolição); práticas jornalísticas; qualquer coisa relacionada a pokémon; método científico e tudo relacionado à minha vivência como LGBTQ+.(Deve ter alguma coisa que e u esqueci, mas o que me importa mais é isso :V)  https://twitter.com/Normose_/status/1233527109399851009 …",[],['https://twitter.com/Normose_/status/1233527109399851009'],[],0,0,0,[],[],https://twitter.com/Luiz__Gabriel/status/1233748510882791425,False,https://twitter.com/Normose_/status/1233527109399851009,0,,,,,,,"[{'user_id': '66230413', 'username': 'Luiz__Gabriel'}]",,,,
1233748310642581506,1233527109399851009,1582983493000,2020-02-29,10:38:13,-03,66230413,luiz__gabriel,Luiz Xavier,,"Sem nenhuma ordem em especial: temas da minha área(história pós-abolição); práticas jornalísticas; qualquer coisa relacionada a pokémon; método científico e tudo relacionado à minha vivência como LGBTQ+.(Deve ter alguma coisa que e u esqueci, mas o que me importa mais é isso :V)",['normose_'],[],[],0,0,0,[],[],https://twitter.com/Luiz__Gabriel/status/1233748310642581506,False,,0,,,,,,,"[{'user_id': '66230413', 'username': 'Luiz__Gabriel'}, {'user_id': '827288700501508096', 'username': 'Normose_'}]",,,,
1233447037221441536,1233447010855989252,1582911664000,2020-02-28,14:41:04,-03,1231952570412867585,luppa_ufrgs,Luppa | Ufrgs,,"Para a escravidão as iniciativas são majoritariamente de atores sociais, pois o Estado pouco enfrentou o racismo estrutural e muito difundiu o mito da “democracia racial”. Através dessa luta, existente desde o pós-abolição, a população negra conquistou diversos direitos.  pic.twitter.com/QfoemUqbnO",[],[],['https://pbs.twimg.com/media/ER4TSP7XsAELiDb.jpg'],1,0,11,[],[],https://twitter.com/luppa_ufrgs/status/1233447037221441536,False,,0,,,,,,,"[{'user_id': '1231952570412867585', 'username': 'luppa_ufrgs'}]",,,,
1232255186397270019,1232255186397270019,1582627505000,2020-02-25,07:45:05,-03,207619323,analuciaraujo_,Dr. Ana Lucia Araujo,,"No Festival de Berlim, filme 'Todos os Mortos' mostra um século (dos vários) de racismo no Brasil: Longa brasileiro acompanha embate entre duas famílias, uma branca e uma negra, pós-abolição #slaveryarchive http://ow.ly/Vb2w30qkvlc ",[],['http://ow.ly/Vb2w30qkvlc'],[],0,7,14,['#slaveryarchive'],[],https://twitter.com/analuciaraujo_/status/1232255186397270019,False,,0,,,,,,,"[{'user_id': '207619323', 'username': 'analuciaraujo_'}]",,,,
1232026689305239552,1232026689305239552,1582573027000,2020-02-24,16:37:07,-03,903751261782249473,lizbd4ever,Lizzie DiZ:FIQUEM EM CASA CARALHO NÃO SUPORTO VCS!,,"Ai,ai...
Isso me parece tanto com certas coisas...

O crime da miscigenação: a mistura de raças no Brasil escravista e a ameaça à pureza racial nos Estados Unidos pós-abolição  http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-01882016000200107#.XlQlp5QY5wY.twitter …",[],['http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-01882016000200107#.XlQlp5QY5wY.twitter'],[],0,0,0,[],[],https://twitter.com/LizBD4ever/status/1232026689305239552,False,,0,,,,,,,"[{'user_id': '903751261782249473', 'username': 'LizBD4ever'}]",,,,
1231696479053602816,1231696479053602816,1582494299000,2020-02-23,18:44:59,-03,56458036,nazirauss_antik,Elektrofossile,,"cinema brasileiro sobre o imediato pós-Abolição (sic) concorre na Berlinale (Festival de Cinema de Berlim, aquele do Urso doirado (não a Ursal, né?)

quem noticiou isso daí nessas plagas ????  https://twitter.com/rbb24/status/1231694634776190979 …",[],['https://twitter.com/rbb24/status/1231694634776190979'],[],0,0,0,[],[],https://twitter.com/naziRAUSS_antiK/status/1231696479053602816,False,https://twitter.com/rbb24/status/1231694634776190979,0,,,,,,,"[{'user_id': '56458036', 'username': 'naziRAUSS_antiK'}]",,,,
1230944101652221952,1230942575932182530,1582314918000,2020-02-21,16:55:18,-03,78920431,ibccrim,IBCCRIM,,"Alguns dos temas do curso: 

- O controle da população negra no período pós-abolição: do final do século XIX aos nossos dias
- O pensamento clássico antirracista e anticolonialista no mundo ocidental
- Vidas marginais: A produção da ""mulher negra delinquente"" na criminologia.",[],[],[],1,0,0,[],[],https://twitter.com/IBCCRIM/status/1230944101652221952,False,,0,,,,,,,"[{'user_id': '78920431', 'username': 'IBCCRIM'}]",,,,
1228817414382596096,1228777031976050689,1581807876000,2020-02-15,20:04:36,-03,963273918336458752,fernandasousa_8,Fernanda,,"O outro palestrante falou q precisamos olhar mais para a modernidade negra no pós-abolição. As experiências de liberdade são mto mais complexas e amplas do q a gente imagina, sobretudo com a imprensa negra. É de fato um projeto intelectual riquíssimo q temos q conhecer",['mindthegap_rodr'],[],[],1,0,5,[],[],https://twitter.com/FernandaSousa_8/status/1228817414382596096,False,,0,,,,,,,"[{'user_id': '963273918336458752', 'username': 'FernandaSousa_8'}, {'user_id': '1117516207291338754', 'username': 'mindthegap_rodr'}]",,,,
1228482564907786241,1228339475237003270,1581728042000,2020-02-14,21:54:02,-03,1278498402,taisando,Taís,,Ouvi dizer por aqui que sua futura orientadora diz que só entendeu o jazz depois de ouvir algumas canções de pessoas negras trabalhando durante a escravidão e no pós-abolição.,['fernandasousa_8'],[],[],1,0,1,[],[],https://twitter.com/taisando/status/1228482564907786241,False,,0,,,,,,,"[{'user_id': '1278498402', 'username': 'taisando'}, {'user_id': '963273918336458752', 'username': 'FernandaSousa_8'}]",,,,
1228039895840690177,1228033739529175040,1581622501000,2020-02-13,16:35:01,-03,1160217123169480704,manowakeup,Estatística do IBGE 🇧🇷 🇿🇦,,"Esse cara, que representa o pensamento de uma minoria dentro da comunidade negra, vai terminar de fudê ainda mais os poucos direitos conquistados pós-abolição.

Chaveirinho de nazista.",['jornaloglobo'],[],[],1,0,1,[],[],https://twitter.com/manowakeup/status/1228039895840690177,False,,0,,,,,,,"[{'user_id': '1160217123169480704', 'username': 'manowakeup'}, {'user_id': '54341363', 'username': 'JornalOGlobo'}]",,,,
1227792415521755136,1227789474505117697,1581563497000,2020-02-13,00:11:37,-03,958414266,amorderapariga,I want your rapariga love,,"não quando o projeto é destruir sua raça como foi o caso do projeto do Estado brasileiro no pós-abolição da escravidão
intelectuais escreveram sobre isso, autoridades escreveram sobre isso
ñ há como fazer qualquer paralelo entre isso e arianismo é simplesmente absurdo supor isso","['felipef_f', 'liliaschwarcz']",[],[],1,0,2,[],[],https://twitter.com/amorderapariga/status/1227792415521755136,False,,0,,,,,,,"[{'user_id': '958414266', 'username': 'amorderapariga'}, {'user_id': '203297318', 'username': 'felipef_f'}, {'user_id': '434543434', 'username': 'LiliaSchwarcz'}]",,,,
1225099213463261186,1225089227014144000,1580921388000,2020-02-05,13:49:48,-03,3020690835,byetolinda,ᴍᴀᴍᴇᴅᴇ,,"ah ela fala umas besteirinhas viu........ não dou biscoito pra esses youtubers n

ela diz nesse ep que no pós-abolição teve indenização pros proprietários de terra........ então..... não.......",['xulhinha_'],[],[],1,0,1,[],[],https://twitter.com/byetolinda/status/1225099213463261186,False,,0,,,,,,,"[{'user_id': '3020690835', 'username': 'byetolinda'}, {'user_id': '3084829840', 'username': 'xulhinha_'}]",,,,
1223937587888508928,1223937587888508928,1580644435000,2020-02-02,08:53:55,-03,3291905679,pelennegra,Sergio Dias @pele-negra,,"Tulsa 1921 Rosewood 1923, a dolorosa América pos-abolicão! Terreiros atacados, religiosa espancada: o dia sangrento que o país ignora @UOLNoticias @UOL https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/02/02/terreiros-atacados-religiosa-espancada-o-dia-sangrento-que-o-pais-ignora.htm …","['uolnoticias', 'uol']",['https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/02/02/terreiros-atacados-religiosa-espancada-o-dia-sangrento-que-o-pais-ignora.htm'],[],0,0,0,[],[],https://twitter.com/pelennegra/status/1223937587888508928,False,,0,,,,,,,"[{'user_id': '3291905679', 'username': 'pelennegra'}, {'user_id': '14594698', 'username': 'UOLNoticias'}, {'user_id': '70799317', 'username': 'UOL'}]",,,,
1223361238178156553,1223361233522495488,1580507022000,2020-01-31,18:43:42,-03,2251914509,luansabino20,#FicaemCasa,,"elas apenas foram disfarçadas para operarem de uma maneira mais eficaz contra o povo preto, desde o pós-abolição até os dias de hoje. Não é só Lorena que foi humilhada e colocada no lugar de ser inferior. Todos nós fomos humilhados com ela.",[],[],[],0,0,1,[],[],https://twitter.com/luansabino20/status/1223361238178156553,False,,0,,,,,,,"[{'user_id': '2251914509', 'username': 'luansabino20'}]",,,,
1222907764772524033,1222887485459652608,1580398906000,2020-01-30,12:41:46,-03,975234283,flaviusdantas,Flávio,,"Tem uma estudos foda que pega famílias negras desde o XIX até o pós-abolição e discutem a racialização. Mas minha parte poeta gosta mesmo é das personagens meio míticas tipo nossa ancestral Maria Semente, a africana que após se alforriar virou uma matriarca sertaneja no Assuruá",['taisando'],[],[],3,0,1,[],[],https://twitter.com/flaviusdantas/status/1222907764772524033,False,,0,,,,,,,"[{'user_id': '975234283', 'username': 'flaviusdantas'}, {'user_id': '1278498402', 'username': 'taisando'}]",,,,
1222266626084679684,1222266626084679684,1580246046000,2020-01-28,18:14:06,-03,830233215050928128,revistaacervo,Revista Acervo,,"As festas da abolição na República e as disputas políticas em torno do seu significado são debatidas no artigo “A República e as festas da abolição: resistência e liberdade no pós-abolição”, de Renata Figueiredo Moraes. Leia:  http://revistaacervo.an.gov.br/index.php/revistaacervo/issue/view/80 … pic.twitter.com/cj6Hg3MdIX",[],['http://revistaacervo.an.gov.br/index.php/revistaacervo/issue/view/80'],['https://pbs.twimg.com/media/EPZdAxPXsAIeOw8.jpg'],0,0,0,[],[],https://twitter.com/RevistaAcervo/status/1222266626084679684,False,,0,,,,,,,"[{'user_id': '830233215050928128', 'username': 'RevistaAcervo'}]",,,,
1222264266641891328,1222264266641891328,1580245484000,2020-01-28,18:04:44,-03,21242707,ed_alameda,Alameda Casa Editorial,,"O livro ""Pós-abolição e quotidiano"" é um estudo acerca da experiência dos escravizados, em Campinas (1890-1920) com o objetivo de desconstruir representações e estereótipos dos fenômenos que se seguiram pós 1888. 

Disponível em  http://www.alamedaeditorial.com.br  pic.twitter.com/WEAmXD60X4",[],['http://www.alamedaeditorial.com.br'],['https://pbs.twimg.com/media/EPZa24VX0AsOL7T.jpg'],0,0,0,[],[],https://twitter.com/ed_alameda/status/1222264266641891328,False,,0,,,,,,,"[{'user_id': '21242707', 'username': 'ed_alameda'}]",,,,
1221809661483081729,1221458758477516800,1580137098000,2020-01-27,11:58:18,-03,2230998851,pedrosholl,sholl tendo crise existencial,,Você tem uma fonte onde posso ler sobre o tráfico ilegal pós-abolição? Gostaria de entender mais sobre o assunto.,"['kakashisgfriend', 'nedsonbr', 'analuciaraujo_', 'screwedbystate']",[],[],0,0,0,[],[],https://twitter.com/pedrosholl/status/1221809661483081729,False,,0,,,,,,,"[{'user_id': '2230998851', 'username': 'pedrosholl'}, {'user_id': '2379527967', 'username': 'kakashisgfriend'}, {'user_id': '107885843', 'username': 'nedsonbr'}, {'user_id': '207619323', 'username': 'analuciaraujo_'}, {'user_id': '978983136', 'username': 'ScrewedbyState'}]",,,,
1220739967070228481,1220457250134941713,1579882063000,2020-01-24,13:07:43,-03,253644878,manolo_ssa,Manoel Nascimento,,"Bom, não sou historiador, mas pesquisei no mestrado em Arquitetura e Urbanismo o desenvolvimento urbano de Salvador (BA) na Primeira República (1889-1930), com ênfase na urbanização do distrito de Brotas, que pesquisei rua a rua, relacionando tudo isso com o pós-abolição. Serve?",['caroubauer'],[],[],0,0,1,[],[],https://twitter.com/manolo_ssa/status/1220739967070228481,False,,0,,,,,,,"[{'user_id': '253644878', 'username': 'manolo_ssa'}, {'user_id': '784349432296931329', 'username': 'caroubauer'}]",,,,
1219951252953620480,1219951252953620480,1579694018000,2020-01-22,08:53:38,-03,923228774497431552,ecs2375,ecs2375@hotmail.com,,A Voz da Raça – A voz da população negra excluída pós-abolição  http://www.palmares.gov.br/?p=53622 ,[],['http://www.palmares.gov.br/?p=53622'],[],0,0,0,[],[],https://twitter.com/ecs2375/status/1219951252953620480,False,,0,,,,,,,"[{'user_id': '923228774497431552', 'username': 'ecs2375'}]",,,,
1219655891898773504,1219655891898773504,1579623599000,2020-01-21,13:19:59,-03,156438729,juliorhasec,Julio Rhasec,,Diário de Bitita: a infância de Carolina de Jesus em um Brasil pós-abolição – Las Pretas  http://laspretas.com.br/diario-de-bitita-a-infancia-de-carolina-de-jesus-em-um-brasil-pos-abolicao/ …,[],['http://laspretas.com.br/diario-de-bitita-a-infancia-de-carolina-de-jesus-em-um-brasil-pos-abolicao/'],[],0,0,0,[],[],https://twitter.com/juliorhasec/status/1219655891898773504,False,,0,,,,,,,"[{'user_id': '156438729', 'username': 'juliorhasec'}]",,,,
1219635849635287042,1219635849635287042,1579618820000,2020-01-21,12:00:20,-03,913069753245237248,laspretas,Las Pretas,,Diário de Bitita: a infância de Carolina de Jesus em um Brasil pós-abolição  http://laspretas.com.br/diario-de-bitita-a-infancia-de-carolina-de-jesus-em-um-brasil-pos-abolicao/ … pic.twitter.com/4YFdvjXf7O,[],['http://laspretas.com.br/diario-de-bitita-a-infancia-de-carolina-de-jesus-em-um-brasil-pos-abolicao/'],['https://pbs.twimg.com/media/EO0EV3pXUAEtCJA.jpg'],0,6,27,[],[],https://twitter.com/LasPretas/status/1219635849635287042,False,,0,,,,,,,"[{'user_id': '913069753245237248', 'username': 'LasPretas'}]",,,,
1219113634762240001,1219109656339079170,1579494315000,2020-01-20,01:25:15,-03,126789863,profinfluencer,Iago Gomes 🎦📚,,"O marco de construção desse modelo de escravidão no Brasil foi o Pós-Abolição, pois se colocou o negro ""liberto"" na condição injusta de disputa com imigrantes, mantendo a exploração absurda aos corpos negros (baixa ou sem remuneração,   condições violentas de existência, etc)  pic.twitter.com/IwZaRMIRPB",[],[],"['https://pbs.twimg.com/media/EOspYXfU8AM1AzV.jpg', 'https://pbs.twimg.com/media/EOspYiCVAAA8kNS.jpg']",1,0,1,[],[],https://twitter.com/profinfluencer/status/1219113634762240001,False,,0,,,,,,,"[{'user_id': '126789863', 'username': 'profinfluencer'}]",,,,
1218400772808957955,1218398982398976000,1579324355000,2020-01-18,02:12:35,-03,806593285749882880,silviolual,Silvio Almeida,,"No Brasil, a ideia de ""superioridade branca"" converteu-se no final do sec. XIX no assimilacionismo. Foi uma saída genial dos intelectuais da época porque dava conta do problema das elites do pós-abolição, que era lidar com a massa de negros livres. (👇🏿)",[],[],[],2,99,1461,[],[],https://twitter.com/silviolual/status/1218400772808957955,False,,0,,,,,,,"[{'user_id': '806593285749882880', 'username': 'silviolual'}]",,,,
