id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291075154093768705,1291075154093768705,1596651278000,2020-08-05,15:14:38,-03,71320992,redescielo,SciELO,,"Machado de Assis, escritor de muitas faces: editando diferentes gêneros textuais

 https://humanas.blog.scielo.org/blog/2020/08/05/machado-de-assis-escritor-de-muitas-faces-editando-diferentes-generos-textuais/ …
#MachadodeAssis; #gênerostextuais; #humanidadesdigitais; #críticaliterária; #atribuição; #SEMAEL

Para ler o artigo, acesse:  https://doi.org/10.1590/1983-6821202013295 … pic.twitter.com/sXMTdbLB4Q",[],"['https://humanas.blog.scielo.org/blog/2020/08/05/machado-de-assis-escritor-de-muitas-faces-editando-diferentes-generos-textuais/', 'https://doi.org/10.1590/1983-6821202013295']",['https://pbs.twimg.com/media/EerR7vQWsAEZ2oo.png'],0,1,5,"['#machadodeassis', '#gênerostextuais', '#humanidadesdigitais', '#críticaliterária', '#atribuição', '#semael']",[],https://twitter.com/RedeSciELO/status/1291075154093768705,False,,0,,,,,,,"[{'user_id': '71320992', 'username': 'RedeSciELO'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1290715016916873217,1290715016916873217,1596565415000,2020-08-04,15:23:35,-03,71320992,redescielo,SciELO,,"Editar para quem? Os leitores de Machado de Assis hoje

 https://humanas.blog.scielo.org/blog/2020/08/04/editar-para-quem-os-leitores-de-machado-de-assis-hoje/ …
#MachadodeAssis; #NotasTextuais; #HumanidadesDigitais; #CríticaLiterária; #ReferênciasIntertextuais; #SEMAEL

Para ler os artigos, acesse:  https://www.scielo.br/scielo.php?script=sci_issuetoc&pid=1983-682120200001&lng=en&nrm=iso … pic.twitter.com/0L19owktnC",[],"['https://humanas.blog.scielo.org/blog/2020/08/04/editar-para-quem-os-leitores-de-machado-de-assis-hoje/', 'https://www.scielo.br/scielo.php?script=sci_issuetoc&pid=1983-682120200001&lng=en&nrm=iso']",['https://pbs.twimg.com/media/EemKaxAXsAAxHWD.png'],0,1,6,"['#machadodeassis', '#notastextuais', '#humanidadesdigitais', '#críticaliterária', '#referênciasintertextuais', '#semael']",[],https://twitter.com/RedeSciELO/status/1290715016916873217,False,,0,,,,,,,"[{'user_id': '71320992', 'username': 'RedeSciELO'}]",,,,
1290692012170252291,1290692012170252291,1596559930000,2020-08-04,13:52:10,-03,3982698389,projeto_enders,Enders Thomas,,#humanidadesdigitais  https://twitter.com/ProgHist/status/1290686535189311495 …,[],['https://twitter.com/ProgHist/status/1290686535189311495'],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1290692012170252291,False,https://twitter.com/ProgHist/status/1290686535189311495,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1290638713039593472,1290638703640096771,1596547222000,2020-08-04,10:20:22,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"Você conhece algum pesquisador, instituição ou grupo que trata de algum tema da #historiadigital em qualquer língua?

Add/#compartilhe/sugira perfis para a lista colaborativa!

A ideia é alcançarmos o máximo de interessados nas mais diversas línguas.

#humanidadesdigitais #dh",[],[],[],0,0,0,"['#historiadigital', '#compartilhe', '#humanidadesdigitais', '#dh']",[],https://twitter.com/0jonjo/status/1290638713039593472,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}]",,,,
1290349213683986433,1290349213683986433,1596478200000,2020-08-03,15:10:00,-03,71320992,redescielo,SciELO,,"Machado de Assis no século XXI e apoio das plataformas digitais ao editor e ao leitor

 https://humanas.blog.scielo.org/blog/2020/08/03/machado-de-assis-no-seculo-xxi-e-apoio-das-plataformas-digitais-ao-editor-e-ao-leitor/ …
#MachadodeAssis; #PlataformasDigitais; #HumanidadesDigitais; #CríticaLiterária; #CríticaTextual; #SEMAEL

Para ler o artigo, acesse:  https://doi.org/10.1590/1983-6821202013296 … pic.twitter.com/VXctn3msbU",[],"['https://humanas.blog.scielo.org/blog/2020/08/03/machado-de-assis-no-seculo-xxi-e-apoio-das-plataformas-digitais-ao-editor-e-ao-leitor/', 'https://doi.org/10.1590/1983-6821202013296']",['https://pbs.twimg.com/media/Eeg9uvqWkAI9wzs.png'],0,2,1,"['#machadodeassis', '#plataformasdigitais', '#humanidadesdigitais', '#críticaliterária', '#críticatextual', '#semael']",[],https://twitter.com/RedeSciELO/status/1290349213683986433,False,,0,,,,,,,"[{'user_id': '71320992', 'username': 'RedeSciELO'}]",,,,
1289987839929790466,1289987835143979008,1596392042000,2020-08-02,15:14:02,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"Aliás, creio que o pessoal do @historianawiki já deve ter feito um fio sobre esse capítulo, se ainda não, vale muito fazer. Tem capítulos muito interessantes neste livro sobre @Wikipedia e outras questões de #historiadigital e #humanidadesdigitais para quem quiser se aprofundar.","['historianawiki', 'wikipedia']",[],[],1,1,2,"['#historiadigital', '#humanidadesdigitais']",[],https://twitter.com/0jonjo/status/1289987839929790466,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}, {'user_id': '1250861593245736962', 'username': 'historianawiki'}, {'user_id': '86390214', 'username': 'Wikipedia'}]",,,,
1289353814298910720,1289343515692953602,1596240879000,2020-07-31,21:14:39,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"@aulashistoria @historiaoralarg @UspRevista @historalcast @Historia_Viva @PpghisUfrj @ppghufpe @historiausp @PpghisU @harvardhistory @dtu_ddh @rcmidura @ImpressoesRbds @alucchesi @ComputerHistory
#digitalhumanities #humanidadesdigitais #twitterstorians #publichistory #dh","['aulashistoria', 'historiaoralarg', 'usprevista', 'historalcast', 'historia_viva', 'ppghisufrj', 'ppghufpe', 'historiausp', 'ppghisu', 'harvardhistory', 'rcmidura', 'impressoesrbds', 'alucchesi', 'computerhistory']",[],[],1,0,4,"['#digitalhumanities', '#humanidadesdigitais', '#twitterstorians', '#publichistory', '#dh']",[],https://twitter.com/0jonjo/status/1289353814298910720,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}, {'user_id': '273519614', 'username': 'aulashistoria'}, {'user_id': '253258079', 'username': 'historiaoralarg'}, {'user_id': '1124245818356187136', 'username': 'UspRevista'}, {'user_id': '1168368394695041024', 'username': 'historalcast'}, {'user_id': '65163592', 'username': 'Historia_Viva'}, {'user_id': '1179144529355706373', 'username': 'PpghisUfrj'}, {'user_id': '401065223', 'username': 'ppghufpe'}, {'user_id': '56583826', 'username': 'historiausp'}, {'user_id': '999716923637190656', 'username': 'PpghisU'}, {'user_id': '65190931', 'username': 'HarvardHistory'}, {'user_id': '742400383016804352', 'username': 'rcmidura'}, {'user_id': '1272573150', 'username': 'ImpressoesRbds'}, {'user_id': '20507551', 'username': 'alucchesi'}, {'user_id': '23792365', 'username': 'ComputerHistory'}]",,,,
1288155867691483138,1288155867691483138,1595955266000,2020-07-28,13:54:26,-03,3982698389,projeto_enders,Enders Thomas,,"@ProgHist ""Programming Historian"" é uma revolução na metodologia da História. Espetáculo.
#humanidadesdigitais  https://twitter.com/RojasCastroA/status/1283735153660100610 …",['proghist'],['https://twitter.com/RojasCastroA/status/1283735153660100610'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1288155867691483138,False,https://twitter.com/RojasCastroA/status/1283735153660100610,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '607602141', 'username': 'ProgHist'}]",,,,
1286675877368127488,1286675877368127488,1595602409000,2020-07-24,11:53:29,-03,2832562473,ihc_fcsh,IHC,,"A infraestrutura @fcshrossio, da @nova_fcsh, tem um concurso aberto para Técnico Superior na área das #HumanidadesDigitais. Encerra a 31 de Julho.
 https://ihc.fcsh.unl.pt/rossio-tshd-2020/ …","['fcshrossio', 'nova_fcsh']",['https://ihc.fcsh.unl.pt/rossio-tshd-2020/'],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/ihc_fcsh/status/1286675877368127488,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '2656882268', 'username': 'fcshrossio'}, {'user_id': '249748466', 'username': 'nova_fcsh'}]",,,,
1286578751174778883,1286578751174778883,1595579252000,2020-07-24,05:27:32,-03,3982698389,projeto_enders,Enders Thomas,,"A  Fazenda Evergreen (""The Evergreen Plantation"").
 Uma base de dados e também um mergulho nas vidas de 400 escravos que viveram, trabalharam e morreram em uma plantation do Sul dos EUA
#humanidadesdigitais
 https://www.evergreenplantation.org/slavery-database?fbclid=IwAR3vITo3e8QgpPckGf109pPRAhtqLstHdVc3PHDctoCZo_J1uoPZ7NPicrA …",[],['https://www.evergreenplantation.org/slavery-database?fbclid=IwAR3vITo3e8QgpPckGf109pPRAhtqLstHdVc3PHDctoCZo_J1uoPZ7NPicrA'],[],0,1,2,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1286578751174778883,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1286571575303647233,1286571575303647233,1595577541000,2020-07-24,04:59:01,-03,3982698389,projeto_enders,Enders Thomas,,"""Documentos Ilustrativos para a História do Tráfico de Escravos na América""
(Documents Illustrative of the History of the Slave Trade to America). 
Editor: Donnan, Elizabeth, (1883-1955)#humanidadesdigitais
 http://onlinebooks.library.upenn.edu/webbin/book/lookupid?key=olbp66186&fbclid=IwAR1t2eJIem1mMjaHqlWUBr-JRkHzlZzGVWpDaEk4AEgXPN2HEIfocMr-a3w …",[],['http://onlinebooks.library.upenn.edu/webbin/book/lookupid?key=olbp66186&fbclid=IwAR1t2eJIem1mMjaHqlWUBr-JRkHzlZzGVWpDaEk4AEgXPN2HEIfocMr-a3w'],[],1,1,11,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1286571575303647233,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1285808217881280512,1285808217881280512,1595395542000,2020-07-22,02:25:42,-03,59940016,pedroisandretta,Pedro Andretta,,"Por que Humanidades Digitais na Ciência da Informação? Perspectivas pregressas e futuras de uma prática transdisciplinar comum | “Apresenta as #HumanidadesDigitais identificando seus principais autores, discorrendo de sua proximidade com a #CI” via IBICT http://www.ibict.br/sala-de-imprensa/noticias/item/2286-sugestao-de-leitura-por-que-humanidades-digitais-na-ciencia-da-informacao-perspectivas-pregressas-e-futuras-de-uma-pratica-transdisciplinar-comum …",[],['http://www.ibict.br/sala-de-imprensa/noticias/item/2286-sugestao-de-leitura-por-que-humanidades-digitais-na-ciencia-da-informacao-perspectivas-pregressas-e-futuras-de-uma-pratica-transdisciplinar-comum'],[],0,0,2,"['#humanidadesdigitais', '#ci']",[],https://twitter.com/pedroisandretta/status/1285808217881280512,False,,0,,,,,,,"[{'user_id': '59940016', 'username': 'pedroisandretta'}]",,,,
1284199954987327488,1284199950302228481,1595012103000,2020-07-17,15:55:03,-03,48388985,araceletorres,Aracele Torres,,"A inscrição pode ser feita aqui:  https://sistemas.unifesp.br/acad/proec-siex/index.php?page=INS&acao=2&code=18263 …

A live acontecerá dia 23/07 às 17h! Participem e ajudem a divulgar! 🖤
#cienciaberta #humanidadesdigitais",[],['https://sistemas.unifesp.br/acad/proec-siex/index.php?page=INS&acao=2&code=18263'],[],0,0,1,"['#cienciaberta', '#humanidadesdigitais']",[],https://twitter.com/araceletorres/status/1284199954987327488,False,,0,,,,,,,"[{'user_id': '48388985', 'username': 'araceletorres'}]",,,,
1284059797512478720,1284059797512478720,1594978687000,2020-07-17,06:38:07,-03,978453592561672192,larhud1,Laboratório em Rede de Humanidades Digitais,,"Saiu artigo do líder do LARHUD no Informação & Sociedade:""Por que Humanidades Digitais na Ciência da Informação? Perspectivas pregressas e futuras de uma prática transdisciplinar comum"". 
 https://periodicos.ufpb.br/ojs2/index.php/ies/article/view/52122 …
#Larhud #HumanidadesDigitais #HD #CiênciadaInformação pic.twitter.com/5svqIPaBnH",[],['https://periodicos.ufpb.br/ojs2/index.php/ies/article/view/52122'],['https://pbs.twimg.com/media/EdHlahzWkAIyPpr.jpg'],0,1,5,"['#larhud', '#humanidadesdigitais', '#hd', '#ciênciadainformação']",[],https://twitter.com/larhud1/status/1284059797512478720,False,,0,,,,,,,"[{'user_id': '978453592561672192', 'username': 'larhud1'}]",,,,
1283879129281175558,1283879129281175558,1594935612000,2020-07-16,18:40:12,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,"A oficina de webscraping do site da @ANPUH  com #Python está disponível no canal do @labhdufba
 https://www.youtube.com/watch?v=-6IGMyw7c6E&t=9s …

O link para a apresentação utilizada na oficina é esse:  https://ericbrasiln.github.io/oficina-python/ 
#históriadigital
#humanidadesdigitais","['anpuh', 'labhdufba']","['https://www.youtube.com/watch?v=-6IGMyw7c6E&t=9s', 'https://ericbrasiln.github.io/oficina-python/']",[],0,5,12,"['#python', '#históriadigital', '#humanidadesdigitais']",[],https://twitter.com/ericbrasiln/status/1283879129281175558,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '1237515474755375104', 'username': 'labhdufba'}]",,,,
1283724461259325440,1283724461259325440,1594898736000,2020-07-16,08:25:36,-03,3982698389,projeto_enders,Enders Thomas,,#humanidadesdigitais  https://twitter.com/dani_sanches/status/1283722245932748800 …,[],['https://twitter.com/dani_sanches/status/1283722245932748800'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1283724461259325440,False,https://twitter.com/dani_sanches/status/1283722245932748800,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1283401079355518978,1283401079355518978,1594821636000,2020-07-15,11:00:36,-03,65395760,cpdocfgv,FGV CPDOC,,"O Laboratório de #humanidadesdigitais convida para palestra da pesquisadora Alejandra Josiowicz, hoje, às 15h. Inscreva-se em:  https://evento.fgv.br/literaturanasredes/ … pic.twitter.com/vFvapX3vCN",[],['https://evento.fgv.br/literaturanasredes/'],['https://pbs.twimg.com/media/Ec-OemHWkAAu6gr.png'],0,5,11,['#humanidadesdigitais'],[],https://twitter.com/cpdocfgv/status/1283401079355518978,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1283091673095057409,1283091673095057409,1594747868000,2020-07-14,14:31:08,-03,3982698389,projeto_enders,Enders Thomas,,"Python Tutorials for Digital Humanities
 https://www.youtube.com/c/PythonTutorialsforDigitalHumanities/videos …
#humanidadesdigitais",[],['https://www.youtube.com/c/PythonTutorialsforDigitalHumanities/videos'],[],1,3,6,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1283091673095057409,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1283085239561199616,1283084487056855041,1594746334000,2020-07-14,14:05:34,-03,3982698389,projeto_enders,Enders Thomas,,"@dani_sanches @leofn3 @ericbrasiln
#humanidadesdigitais","['umblaetterer', 'dariaheu', 'jedit_editor', 'conal_tuohy', 'medievalmb', 'christof77', 'teiconsortium', 'dani_sanches', 'leofn3', 'ericbrasiln']",[],[],0,0,2,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1283085239561199616,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '59805032', 'username': 'umblaetterer'}, {'user_id': '733092900', 'username': 'DARIAHeu'}, {'user_id': '57408549', 'username': 'jedit_editor'}, {'user_id': '92644495', 'username': 'conal_tuohy'}, {'user_id': '1165371915797745664', 'username': 'medievalMB'}, {'user_id': '61762488', 'username': 'christof77'}, {'user_id': '167142337', 'username': 'TEIconsortium'}, {'user_id': '1153612563483103232', 'username': 'dani_sanches'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1283029662554296322,1283029662554296322,1594733083000,2020-07-14,10:24:43,-03,3982698389,projeto_enders,Enders Thomas,,"@dani_sanches @leofn3 @ericbrasiln @ThiagoKrause2 @FabioMinervini 
Aqui vai a thread toda
#humanidadesdigitais  https://twitter.com/jellevanlottum/status/1283026299578195969 …","['dani_sanches', 'leofn3', 'ericbrasiln', 'thiagokrause2', 'fabiominervini']",['https://twitter.com/jellevanlottum/status/1283026299578195969'],[],0,0,3,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1283029662554296322,False,https://twitter.com/jellevanlottum/status/1283026299578195969,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '1153612563483103232', 'username': 'dani_sanches'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '164290943', 'username': 'ericbrasiln'}, {'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '885944535766978560', 'username': 'FabioMinervini'}]",,,,
1282748549860597760,1282748549860597760,1594666061000,2020-07-13,15:47:41,-03,3982698389,projeto_enders,Enders Thomas,,"Programming Historian aulas sensacionais.
#humanidadesdigitais  https://twitter.com/ProgHist/status/1282716543755980802 …",[],['https://twitter.com/ProgHist/status/1282716543755980802'],[],0,0,2,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1282748549860597760,False,https://twitter.com/ProgHist/status/1282716543755980802,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1281692811818041345,1281692811818041345,1594414353000,2020-07-10,17:52:33,-03,1182676934842564609,lab_hdig,Laboratório de Humanidades Digitais (Lab_HDig),,"Podem deixar testemunhos em diferentes formatos da vida durante a pandemia... 
💻😷📷🗃️
No novo site: 

 https://projetos.dhlab.fcsh.unl.pt/s/memoriacovid/page/projeto …
#COVID__19
#colecoesdigitais
#humanidadesdigitais  https://twitter.com/ihc_fcsh/status/1281627995485147144 …",[],"['https://projetos.dhlab.fcsh.unl.pt/s/memoriacovid/page/projeto', 'https://twitter.com/ihc_fcsh/status/1281627995485147144']",[],0,3,5,"['#covid__19', '#colecoesdigitais', '#humanidadesdigitais']",[],https://twitter.com/Lab_HDig/status/1281692811818041345,False,https://twitter.com/ihc_fcsh/status/1281627995485147144,0,,,,,,,"[{'user_id': '1182676934842564609', 'username': 'Lab_HDig'}]",,,,
1281570664399417344,1281570664399417344,1594385231000,2020-07-10,09:47:11,-03,73749456,ju_ms,Juliana Marques,,Olha que delícia de tema! #AmericaLatina #literatura #humanidadesdigitais  https://twitter.com/cpdocfgv/status/1281311912416837633 …,[],['https://twitter.com/cpdocfgv/status/1281311912416837633'],[],0,0,4,"['#americalatina', '#literatura', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1281570664399417344,False,https://twitter.com/cpdocfgv/status/1281311912416837633,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1281339043955916800,1281339043955916800,1594330008000,2020-07-09,18:26:48,-03,3982698389,projeto_enders,Enders Thomas,,#humanidadesdigitais  https://twitter.com/Mareike2405/status/1281166723014508544 …,[],['https://twitter.com/Mareike2405/status/1281166723014508544'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1281339043955916800,False,https://twitter.com/Mareike2405/status/1281166723014508544,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1280615705944174592,1280615705944174592,1594157551000,2020-07-07,18:32:31,-03,988787965441794048,labrec_br,Laboratório de Redes Complexas,,"Novos Caminhos...
#humanidadesdigitais
#digitalhumanities pic.twitter.com/whr5Af0k77",[],[],['https://pbs.twimg.com/media/EcWpMtgXsAUxSmN.jpg'],0,1,0,"['#humanidadesdigitais', '#digitalhumanities']",[],https://twitter.com/labrec_br/status/1280615705944174592,False,,0,,,,,,,"[{'user_id': '988787965441794048', 'username': 'labrec_br'}]",,,,
1280612287284482049,1280612287284482049,1594156736000,2020-07-07,18:18:56,-03,988787965441794048,labrec_br,Laboratório de Redes Complexas,,"Novos Caminhos...
#humanidadesdigitais
#digitalhumanities em Natal, Rio Grande do Norte  https://www.instagram.com/p/CCWw50dHcNR/?igshid=cvprzkxp6tkl …",[],['https://www.instagram.com/p/CCWw50dHcNR/?igshid=cvprzkxp6tkl'],[],0,1,0,"['#humanidadesdigitais', '#digitalhumanities']",[],https://twitter.com/labrec_br/status/1280612287284482049,False,,0,,,,,,,"[{'user_id': '988787965441794048', 'username': 'labrec_br'}]",,,,
1280600970402070528,1280600970402070528,1594154038000,2020-07-07,17:33:58,-03,3982698389,projeto_enders,Enders Thomas,,"""Monumenta Missionária Africana"" 1471-1699
Vários volumes digitalizados com a correspondência dos missionários portugueses em África
 http://memoria-africa.ua.pt/Library/MonumentaMissionariaAfricana.aspx?p=2 …
#humanidadesdigitais",[],['http://memoria-africa.ua.pt/Library/MonumentaMissionariaAfricana.aspx?p=2'],[],0,1,6,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1280600970402070528,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1280599628656844801,1280599628656844801,1594153718000,2020-07-07,17:28:38,-03,3982698389,projeto_enders,Enders Thomas,,"""Monumenta Indica"" - A Companhia de Jesus organizou por muitos anos a correspondência trocada entre suas missões na Ásia, África e América entre os sécºsXV-XVIII.
#humanidadesdigitais
 http://memoria-africa.ua.pt/Library/ShowImage.aspx?q=/DocumentaIndica/DocumentaIndica-001&p=1 …",[],['http://memoria-africa.ua.pt/Library/ShowImage.aspx?q=/DocumentaIndica/DocumentaIndica-001&p=1'],[],0,1,2,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1280599628656844801,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1279911241088106496,1279911241088106496,1593989594000,2020-07-05,19:53:14,-03,3982698389,projeto_enders,Enders Thomas,,"""London Lives 1690-1800  Crime, Poverty and the Social Policy in the Metropolis
( https://www.londonlives.org/ )
As vidas do povo de Londres pré industrial em 240,000 manuscritos, oito arquivos, quinze bases de dados e mais de três milhões de nomes.
#humanidadesdigitais",[],['https://www.londonlives.org/'],[],0,1,3,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279911241088106496,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1279909629976358913,1279909629976358913,1593989210000,2020-07-05,19:46:50,-03,3982698389,projeto_enders,Enders Thomas,,"""The Proceedings of the Old Bailey, 1674-1913"". ( https://www.oldbaileyonline.org// )
Base de dados construída sobre os extratos de 3 séculos de sentenças judiciais em Londres. Esforço de trabalho impressionante. Estas fontes deram origem a obras clássicas como #humanidadesdigitais  pic.twitter.com/OqsPJ38EAL",[],['https://www.oldbaileyonline.org//'],['https://pbs.twimg.com/media/EcMmuJ1WAAAEeQw.jpg'],1,2,6,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279909629976358913,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1279636986274484224,1279636986274484224,1593924206000,2020-07-05,01:43:26,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,"#WordCloud da minha tese ""Carnavais Atlânticos:
Cidadania e Cultura Negra no Pós-Abolição, Rio de Janeiro e Port-of-Spain, Trinidad (1838-1920)"".
Um jeito interessante de visualizar temas, termos e conceitos utilizados no texto.
#humanidadesdigitais #historiadigital 1/2 pic.twitter.com/QLPQuhPoXC",[],[],['https://pbs.twimg.com/media/EcIsnC_XgAEtL8T.jpg'],2,1,35,"['#wordcloud', '#humanidadesdigitais', '#historiadigital']",[],https://twitter.com/ericbrasiln/status/1279636986274484224,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1279430379032793088,1279430379032793088,1593874947000,2020-07-04,12:02:27,-03,3982698389,projeto_enders,Enders Thomas,,"A Biblioteca Pública de Boston desenvolveu um projeto de organização de  40,000 doc. abolicionistas, de 1830 a 1870.  https://www.antislaverymanuscripts.org/about 
Também está no Github.
 https://github.com/zooniverse/anti-slavery-manuscripts …
#humanidadesdigitais",[],"['https://www.antislaverymanuscripts.org/about', 'https://github.com/zooniverse/anti-slavery-manuscripts']",[],0,1,5,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279430379032793088,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1279204437312053248,1279204437312053248,1593821078000,2020-07-03,21:04:38,-03,3982698389,projeto_enders,Enders Thomas,,"Ranke2.project uma plataforma on line para o ensino de História a partir de fontes primárias.
#humanidadesdigitais  https://twitter.com/gerbenzaagsma/status/1055002719696621569 …",[],['https://twitter.com/gerbenzaagsma/status/1055002719696621569'],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279204437312053248,False,https://twitter.com/gerbenzaagsma/status/1055002719696621569,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}]",,,,
1279194388418179074,1279194388418179074,1593818683000,2020-07-03,20:24:43,-03,3982698389,projeto_enders,Enders Thomas,,"@ImpressoProject 
Um projeto suíço e de Luxemburgo de monitoramento e mineração de texto em jornais dos últimos duzentos anos.
#humanidadesdigitais  https://twitter.com/C2DH_LU/status/1277547162889588736 …",['impressoproject'],['https://twitter.com/C2DH_LU/status/1277547162889588736'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279194388418179074,False,https://twitter.com/C2DH_LU/status/1277547162889588736,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '875233780180582400', 'username': 'ImpressoProject'}]",,,,
1279175078064906243,1279175078064906243,1593814079000,2020-07-03,19:07:59,-03,3982698389,projeto_enders,Enders Thomas,,"@OceanicEx  criou um atlas de jornais antigos digitalizados e descritores para classificação. Link também para discussões sobre OCR.
#humanidadesdigitais  https://twitter.com/mhbeals/status/1235837365073002496 …",['oceanicex'],['https://twitter.com/mhbeals/status/1235837365073002496'],[],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/projeto_enders/status/1279175078064906243,False,https://twitter.com/mhbeals/status/1235837365073002496,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '847045340167589888', 'username': 'OceanicEx'}]",,,,
