id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1138934998067630080,1138934998067630080,1560378238000,2019-06-12,19:23:58,-03,82889243,jairoamelo,Jairo Melo,,"Vaya, esto es nuevo para mí. Los datos en archivos geoJSON que se suben a Github se visualizan en un mapa directamente en la plataforma. Perfecta forma de validar y recolectar la información geográfica para usarla con Leaflet 😃 #HistoriaDigital  pic.twitter.com/Mlsr5NY5uS",[],[],['https://pbs.twimg.com/media/D85PU9cV4AALdXu.jpg'],1,5,20,['#historiadigital'],[],https://twitter.com/jairoamelo/status/1138934998067630080,False,,0,,,,,,,"[{'user_id': '82889243', 'username': 'jairoamelo'}]",,,,
1137448991707291648,1137448991707291648,1560023947000,2019-06-08,16:59:07,-03,541759325,ordendeltiempo,Ordendeltiempo,,Un ejemplo de divulgación de la Historia con las nuevas herramientas digitales. En este caso usando el podcast como medio. #humanidadesDigotales #historiaDigital @HD_upo https://twitter.com/Rolotor/status/1137437750188236802 …,['hd_upo'],['https://twitter.com/Rolotor/status/1137437750188236802'],[],0,0,1,"['#humanidadesdigotales', '#historiadigital']",[],https://twitter.com/ordendeltiempo/status/1137448991707291648,False,https://twitter.com/Rolotor/status/1137437750188236802,0,,,,,,,"[{'user_id': '541759325', 'username': 'ordendeltiempo'}, {'user_id': '705358078779199488', 'username': 'HD_upo'}]",,,,
1136967452733186049,1136967452733186049,1559909139000,2019-06-07,09:05:39,-03,480504416,iecisa,IECISA,,"En #JISA2019 Miguel Ángel Montero, director de Sanidad y Servicios Sociales de @iecisa, ha participado en la mesa Estrategias para el desarrollo de Historia Digital de Salud.
@mangel1963 @SEISeSalud
#HistoriaDigital  pic.twitter.com/cTEvrvCcmi","['iecisa', 'mangel1963', 'seisesalud']",[],['https://pbs.twimg.com/media/D8dR3hpW4AEhyGk.jpg'],0,3,2,"['#jisa2019', '#historiadigital']",[],https://twitter.com/iecisa/status/1136967452733186049,False,,0,,,,,,,"[{'user_id': '480504416', 'username': 'iecisa'}, {'user_id': '264379113', 'username': 'mangel1963'}, {'user_id': '1511555498', 'username': 'SEISeSalud'}]",,,,
1136255906419793921,1136255906419793921,1559739493000,2019-06-05,09:58:13,-03,480504416,iecisa,IECISA,,"Hoy se inaugura #JISA2019 con el protagonismo en la #HistoriaDigital 👉🏻 ""Historia Digital de Salud que Aprende"" @SEISeSalud ¡Allí estaremos! #iecisa pic.twitter.com/eX9v9pieuf",['seisesalud'],[],['https://pbs.twimg.com/media/D8TKt65XkAACWVE.jpg'],0,1,2,"['#jisa2019', '#historiadigital', '#iecisa']",[],https://twitter.com/iecisa/status/1136255906419793921,False,,0,,,,,,,"[{'user_id': '480504416', 'username': 'iecisa'}, {'user_id': '1511555498', 'username': 'SEISeSalud'}]",,,,
1132060858518052865,1132060858518052865,1558739316000,2019-05-24,20:08:36,-03,414496177,stefaniagallini,stefania gallini,,Transmisión en directo de Facultad de Ciencias Humanas y Económicas - Oscar Calvo presenta la Fiesta Retrofutura en streaming ⁦@Red_HD⁩ ⁦@ReHDi_Co⁩ . Laboratorio De Fuentes Historicas para el paso de análogo a digital. #historiadigital  https://www.youtube.com/watch?v=0woK1BQMNdE …,"['red_hd', 'rehdi_co']",['https://www.youtube.com/watch?v=0woK1BQMNdE'],[],0,1,4,['#historiadigital'],[],https://twitter.com/stefaniagallini/status/1132060858518052865,False,,0,,,,,,,"[{'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '331064775', 'username': 'Red_HD'}, {'user_id': '751092352320667649', 'username': 'ReHDi_Co'}]",,,,
1130498584930078721,1130498584930078721,1558366840000,2019-05-20,12:40:40,-03,14114461,angelalmarza,Angel Almarza,,Aquí otras opciones. ¡Anímate! Las posibilidades que nos ofrece el mundo digital son impresionantes #historiadigital [36 recorridos virtuales por museos y lugares increíbles alrededor del mundo]  https://www.canva.com/es_mx/aprende/conoce-virtualmente-36-museos-y-lugares-increibles/ …,[],['https://www.canva.com/es_mx/aprende/conoce-virtualmente-36-museos-y-lugares-increibles/'],[],0,1,1,['#historiadigital'],[],https://twitter.com/angelalmarza/status/1130498584930078721,False,,0,,,,,,,"[{'user_id': '14114461', 'username': 'angelalmarza'}]",,,,
1130498278641020928,1130498278641020928,1558366767000,2019-05-20,12:39:27,-03,14114461,angelalmarza,Angel Almarza,,"Existen infinidad de posibilidades. Es necesario conocerlas, dominarlas, y claro, utilizarlas en el salón de clase (y fuera de ella) [20 museos con visitas virtuales para descubrir sin salir de clase] #historiadigital  https://www.educaciontrespuntocero.com/recursos/museos-visitas-virtuales-seleccion-mejores/38216.html …",[],['https://www.educaciontrespuntocero.com/recursos/museos-visitas-virtuales-seleccion-mejores/38216.html'],[],0,2,7,['#historiadigital'],[],https://twitter.com/angelalmarza/status/1130498278641020928,False,,0,,,,,,,"[{'user_id': '14114461', 'username': 'angelalmarza'}]",,,,
1129126736455786496,1129126736455786496,1558039766000,2019-05-16,17:49:26,-03,414496177,stefaniagallini,stefania gallini,,@LabCaHID y @ReHDi_Co: en la @ComisionVerdadC se hace #Historiadigital colaborativa. Como podemos acompañarles desde la @UNColombia  con las #humanidadesdigitales? Otros ejemplos de líneas del tiempo colaborativas? https://twitter.com/CasaTumaco/status/1129069251162267649 …,"['labcahid', 'rehdi_co', 'comisionverdadc', 'uncolombia']",['https://twitter.com/CasaTumaco/status/1129069251162267649'],[],1,0,5,"['#historiadigital', '#humanidadesdigitales']",[],https://twitter.com/stefaniagallini/status/1129126736455786496,False,https://twitter.com/CasaTumaco/status/1129069251162267649,0,,,,,,,"[{'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '903262935618908160', 'username': 'LabCaHID'}, {'user_id': '751092352320667649', 'username': 'ReHDi_Co'}, {'user_id': '1047567355067416581', 'username': 'ComisionVerdadC'}, {'user_id': '1237141641133162496', 'username': 'UnColombia'}]",,,,
1126080891716100096,1126080891716100096,1557313580000,2019-05-08,08:06:20,-03,541759325,ordendeltiempo,Ordendeltiempo,,¿Cómo disfrutáis más la Historia? #historiapública #historia #historiadigital #humanidades #humanidadesdigitales,[],[],[],0,1,0,"['#historiapública', '#historia', '#historiadigital', '#humanidades', '#humanidadesdigitales']",[],https://twitter.com/ordendeltiempo/status/1126080891716100096,False,,0,,,,,,,"[{'user_id': '541759325', 'username': 'ordendeltiempo'}]",,,,
1124090938765324288,1124090938765324288,1556839139000,2019-05-02,20:18:59,-03,414496177,stefaniagallini,stefania gallini,,#historiadigital mañana en @UNColombia. Hablamos de Historia en #podcast a las 2 pm. Habrá streaming vía FBlive del @LabCaHID. #humanidadesdigitales https://twitter.com/josegeeklml/status/1123981174500659201 …,"['uncolombia', 'labcahid']",['https://twitter.com/josegeeklml/status/1123981174500659201'],[],0,4,11,"['#historiadigital', '#podcast', '#humanidadesdigitales']",[],https://twitter.com/stefaniagallini/status/1124090938765324288,False,https://twitter.com/josegeeklml/status/1123981174500659201,0,,,,,,,"[{'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '1237141641133162496', 'username': 'UnColombia'}, {'user_id': '903262935618908160', 'username': 'LabCaHID'}]",,,,
1123935333547151360,1123935333547151360,1556802039000,2019-05-02,10:00:39,-03,65395760,cpdocfgv,FGV CPDOC,,"Dia 29/05, tem sessão sobre ""Pauliceia 2.0: mapeamento colaborativo da história de São Paulo (1870-1940)"" no nosso Laboratório de #HumanidadesDigitais, com o prof. Luis Ferla (Unifesp). Mais infos e inscrição em  https://buff.ly/2ZN4rSQ  #LatamHD #historiadigital #cienciadedados pic.twitter.com/bdoBH93tlO",[],['https://buff.ly/2ZN4rSQ'],['https://pbs.twimg.com/media/D5kFOpYXkAMqIYF.jpg'],0,4,4,"['#humanidadesdigitais', '#latamhd', '#historiadigital', '#cienciadedados']",[],https://twitter.com/cpdocfgv/status/1123935333547151360,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1117715213095178240,1117715213095178240,1555319047000,2019-04-15,06:04:07,-03,1926008946,editorialgrao,GRAÓ,,"""Invertir el aula a través de @assassinscreed"". Propuesta didáctica basada en #FlippedClassroom utilizando como recurso el #videojuego #AssassinsCreedOrigins. 📝Martín Platas / Naiara Vicent (@upvehu)

▶ https://www.grao.com/es/producto/nos-flipan-los-videojuegos-ib09595918 … #RevistaÍber #CCSS #HistoriaDigital @dsobrino pic.twitter.com/bYCAzTF0Uo","['assassinscreed', 'upvehu', 'dsobrino']",['https://www.grao.com/es/producto/nos-flipan-los-videojuegos-ib09595918'],['https://pbs.twimg.com/media/D4Lry3fWAAAw6u9.jpg'],0,5,14,"['#flippedclassroom', '#videojuego', '#assassinscreedorigins', '#revistaíber', '#ccss', '#historiadigital']",[],https://twitter.com/EditorialGrao/status/1117715213095178240,False,,0,,,,,,,"[{'user_id': '1926008946', 'username': 'EditorialGrao'}, {'user_id': '38232487', 'username': 'assassinscreed'}, {'user_id': '107051182', 'username': 'upvehu'}, {'user_id': '40208238', 'username': 'dsobrino'}]",,,,
1113805941147885570,1113805941147885570,1554387004000,2019-04-04,11:10:04,-03,20507551,alucchesi,Anita Lucchesi,,Em poucos minutos estarei “no ar” com os colegas da #PUCRio para este belo seminário. Vou falar sobre teoria e #historiadigital na minha tese de doutorado. Grata pelo convite!  pic.twitter.com/Wfa42g2ei9,[],[],['https://pbs.twimg.com/media/D3UImJZXoAUqVti.jpg'],0,2,5,"['#pucrio', '#historiadigital']",[],https://twitter.com/alucchesi/status/1113805941147885570,False,,0,,,,,,,"[{'user_id': '20507551', 'username': 'alucchesi'}]",,,,
1112529850261217281,1112529850261217281,1554082760000,2019-03-31,22:39:20,-03,399710646,victor_gayol,Víctor Gayol,,"CLIO-NOVEDAD: para pensar seriamente en la urgente necesidad  de actualizar métodos, técnicas y herramientas de investigación. #historiadigital Ian  Milligan @ianmilligan1 , History in the Age of Abundance? How the Web is Transforming  Historical Research.
 https://ianmilligan.ca/2019/03/28/new-book-history-in-the-age-of-abundance/ …",['ianmilligan1'],['https://ianmilligan.ca/2019/03/28/new-book-history-in-the-age-of-abundance/'],[],0,11,16,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1112529850261217281,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '255681367', 'username': 'ianmilligan1'}]",,,,
1112152538172801026,1112152538172801026,1553992802000,2019-03-30,21:40:02,-03,633961342,tmycarlos,Carlos Torres,,Base de datos muestra que primera globalización se dio en Panamá en el siglo XVI  http://www.telemetro.com/nacionales/Base-primera-globalizacion-Panama-XVI_0_1230477851.html#.XKAMEAcSD5Y.twitter … #HistoriaGlobal #HistoriaDigital,[],['http://www.telemetro.com/nacionales/Base-primera-globalizacion-Panama-XVI_0_1230477851.html#.XKAMEAcSD5Y.twitter'],[],0,0,1,"['#historiaglobal', '#historiadigital']",[],https://twitter.com/tmycarlos/status/1112152538172801026,False,,0,,,,,,,"[{'user_id': '633961342', 'username': 'tmycarlos'}]",,,,
1111856578901299200,1111856578901299200,1553922240000,2019-03-30,02:04:00,-03,399710646,victor_gayol,Víctor Gayol,,"Hoy finalizó ""Región. Tiempo, espacio, historia."" Un proyecto docente muy experimental p/aquí lidiando con la #historiadigital. Satisfacción aun/q no revisamos programación y cartografía con Python y R tipo @ProgHist 👇🏽👇🏽, l@s chav@s hicieron maravillas.
 https://historiaregional2019.wordpress.com/ ",['proghist'],['https://historiaregional2019.wordpress.com/'],[],0,1,8,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1111856578901299200,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '607602141', 'username': 'ProgHist'}]",,,,
1111302880194191363,1111299132357050376,1553790228000,2019-03-28,13:23:48,-03,551188862,phdmatteo,Matteo_T,,"Interesante mapa de #MadridBombardeada: trabajo parecido al que se hizo en su momento con #Barcelona (""Topografia de la destrucció"" >  https://www.barcelona.cat/infobarcelona/es/topografia-de-la-destruccion-un-libro-para-no-olvidar-nunca-los-bombardeos-fascistas_761567.html …) #historiadigital #memoria @ruhm_online @Ahistcon @Hismedi @inesgce @MADRID @bcn_ajuntament @clionauta_ap @MadridHistoria","['studistorici', 'ruhm_online', 'ahistcon', 'hismedi', 'inesgce', 'madrid', 'bcn_ajuntament', 'clionauta_ap', 'madridhistoria']",['https://www.barcelona.cat/infobarcelona/es/topografia-de-la-destruccion-un-libro-para-no-olvidar-nunca-los-bombardeos-fascistas_761567.html'],[],1,0,4,"['#madridbombardeada', '#barcelona', '#historiadigital', '#memoria']",[],https://twitter.com/phdmatteo/status/1111302880194191363,False,,0,,,,,,,"[{'user_id': '551188862', 'username': 'phdmatteo'}, {'user_id': '271906722', 'username': 'studistorici'}, {'user_id': '2317014671', 'username': 'ruhm_online'}, {'user_id': '854958702197125121', 'username': 'Ahistcon'}, {'user_id': '877077240613359617', 'username': 'Hismedi'}, {'user_id': '362655366', 'username': 'inesgce'}, {'user_id': '816178', 'username': 'MADRID'}, {'user_id': '423369901', 'username': 'bcn_ajuntament'}, {'user_id': '1516955634', 'username': 'clionauta_ap'}, {'user_id': '3192758835', 'username': 'MadridHistoria'}]",,,,
1110717464801878017,1110717464801878017,1553650654000,2019-03-26,22:37:34,-03,399710646,victor_gayol,Víctor Gayol,,"Esto, gente, es Historia Digital pura y dura. Un historiador - programador escribiendo su propio código en Python para hacerse de unas herramientas que le permitan ""recuperar"" data de archivos históricos en la Web. #historiadigital #historiadorprogramador #LatamHD #Python3 https://twitter.com/jairoamelo/status/1110688763636826114 …",[],['https://twitter.com/jairoamelo/status/1110688763636826114'],[],2,5,35,"['#historiadigital', '#historiadorprogramador', '#latamhd', '#python3']",[],https://twitter.com/Victor_Gayol/status/1110717464801878017,False,https://twitter.com/jairoamelo/status/1110688763636826114,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}]",,,,
1108818175402147840,1108818175402147840,1553197828000,2019-03-21,16:50:28,-03,252912120,mdcs87,Miguel Cuadros,,@jairoamelo en acción en su alma mater @UIS. Hablando de #historiadigital y #humanidadesdigitales. @ReHDi_Co @HdigitalesAL @mariajoafana @Victor_Gayol @CamiloMurciaG @RojasCastroA pic.twitter.com/dIGjmvTDDP,"['jairoamelo', 'uis', 'rehdi_co', 'hdigitalesal', 'mariajoafana', 'victor_gayol', 'camilomurciag', 'rojascastroa']",[],['https://pbs.twimg.com/media/D2NQO_dXcAAqGCO.jpg'],0,1,4,"['#historiadigital', '#humanidadesdigitales']",[],https://twitter.com/mdcs87/status/1108818175402147840,False,,0,,,,,,,"[{'user_id': '252912120', 'username': 'mdcs87'}, {'user_id': '82889243', 'username': 'jairoamelo'}, {'user_id': '135953646', 'username': 'UIS'}, {'user_id': '751092352320667649', 'username': 'ReHDi_Co'}, {'user_id': '4048650860', 'username': 'HdigitalesAL'}, {'user_id': '43379739', 'username': 'mariajoafana'}, {'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '253276820', 'username': 'CamiloMurciaG'}, {'user_id': '1462609603', 'username': 'RojasCastroA'}]",,,,
1108800208434094080,1108800208434094080,1553193544000,2019-03-21,15:39:04,-03,66340430,monttm,Maria Montt,,"Y con sala llena nuevamente, cerramos el Primer Seminario Internacional de #HistoriaPública con la mesa sobre #historiadigital, moderada por @joseragas, con presentaciones de Víctor Quezada de @BNChile y Claudio Mercado de @precolombinocl #publichistory #HistoriaPublicaUC pic.twitter.com/e9eCGdYLpM","['joseragas', 'bnchile', 'precolombinocl']",[],['https://pbs.twimg.com/media/D2M_36NWsAAmlci.jpg'],0,2,6,"['#historiapública', '#historiadigital', '#publichistory', '#historiapublicauc']",[],https://twitter.com/monttm/status/1108800208434094080,False,,0,,,,,,,"[{'user_id': '66340430', 'username': 'monttm'}, {'user_id': '43720617', 'username': 'joseragas'}, {'user_id': '53403847', 'username': 'BNChile'}, {'user_id': '4259683341', 'username': 'precolombinocl'}]",,,,
1108049728548286464,1108049728548286464,1553014616000,2019-03-19,13:56:56,-03,128314656,nesparch,Nuria Esparch #EnCuarentena,,"Los números de #EsSalud son impresionantes: a niel nacional hay 11.5 millones de asegurados, 11 mil millones de presupuesto, 8,500 camas, casi 3 mil para emergencias, 56 mil trabajadores, 112 sindicatos, 341 establecimientos. La #HistoriaDigital cambiará la vida de las personas.",[],[],[],13,12,37,"['#essalud', '#historiadigital']",[],https://twitter.com/nesparch/status/1108049728548286464,False,,0,,,,,,,"[{'user_id': '128314656', 'username': 'nesparch'}]",,,,
1108027980855631872,1108027980855631872,1553009431000,2019-03-19,12:30:31,-03,128314656,nesparch,Nuria Esparch #EnCuarentena,,Lanzamiento de la historia clínica digital en Essalud. Tremendo avance para facilitar la vida de los 11 millones de asegurados. #historiadigital #EsSalud @FioreMolinelli pic.twitter.com/BwgB38KDrk,['fioremolinelli'],[],['https://pbs.twimg.com/media/D2CBkfoWsAEjkZ4.jpg'],10,7,15,"['#historiadigital', '#essalud']",[],https://twitter.com/nesparch/status/1108027980855631872,False,,0,,,,,,,"[{'user_id': '128314656', 'username': 'nesparch'}, {'user_id': '271586275', 'username': 'FioreMolinelli'}]",,,,
1102986569944915971,1102986569944915971,1551807465000,2019-03-05,14:37:45,-03,43379739,mariajoafana,Mariajosé Afanador Llach,,Hoy hablando de @ProgHist en el @TECcampusMTY #HistoriaDigital  pic.twitter.com/CvuJR3Nfs1,"['proghist', 'teccampusmty']",[],['https://pbs.twimg.com/media/D06Yb8SWsAsB3w7.jpg'],2,1,25,['#historiadigital'],[],https://twitter.com/mariajoafana/status/1102986569944915971,False,,0,,,,,,,"[{'user_id': '43379739', 'username': 'mariajoafana'}, {'user_id': '607602141', 'username': 'ProgHist'}, {'user_id': '46141332', 'username': 'TECcampusMTY'}]",,,,
1101547300239933440,1101547300239933440,1551464316000,2019-03-01,15:18:36,-03,968267480002121729,eheitesm,Escuela de Humanidades y Educación #TECdeMonterrey,,"👋 La #MaestríaEnHumanidadesDigitales de la @EHEITESM te invitan a la #CharlaTaller sobre #HistoriaDigital con #DraMaríaJoséAfanador (@Uniandes) el día 5⃣ marzo / 11:30 TCM / Sala 2, Piso 1, Ed. CEDES, @TECcampusMTY / 👉 Infor: palomavargas@tec.mx pic.twitter.com/Uq4rcTlmUG","['eheitesm', 'uniandes', 'teccampusmty']",[],['https://pbs.twimg.com/media/D0l4NJgWkAAXxTH.jpg'],0,2,1,"['#maestríaenhumanidadesdigitales', '#charlataller', '#historiadigital', '#dramaríajoséafanador']",[],https://twitter.com/EHEITESM/status/1101547300239933440,False,,0,,,,,,,"[{'user_id': '968267480002121729', 'username': 'EHEITESM'}, {'user_id': '44151017', 'username': 'Uniandes'}, {'user_id': '46141332', 'username': 'TECcampusMTY'}]",,,,
1096279247109406720,1096279247109406720,1550208315000,2019-02-15,02:25:15,-03,399710646,victor_gayol,Víctor Gayol,,Les cuento que daré unas charlas/talleres de #historiadigital en Monterrey y en Guanajuato. Ya tenemos amarradas las fechas con las instituciones convocantes. La idea es extender la filosofía de @ProgHist y adaptarla a nuestras realidades hispanohablantes. Luego les cuento más.,['proghist'],[],[],3,6,30,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1096279247109406720,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '607602141', 'username': 'ProgHist'}]",,,,
1096044513963986944,1096044513963986944,1550152350000,2019-02-14,10:52:30,-03,34588566,sergenoiret,serge noiret,,"Self Promotion 3/3 “Trabajar con el pasado en Internet: la #historiapùblica digital y las narrativas de las #redes sociales”, in A.Pons @clionauta_ap & M.Eiroa, #Historiadigital : una apuesta del siglo XXI, Ayer, 110/2018, n.2 @EUI_History @PublicHistoryIT @pubhisint @C2DH_LU","['clionauta_ap', 'eui_history', 'publichistoryit', 'pubhisint', 'c2dh_lu']",[],[],0,1,8,"['#historiapùblica', '#redes', '#historiadigital']",[],https://twitter.com/sergenoiret/status/1096044513963986944,False,,0,,,,,,,"[{'user_id': '34588566', 'username': 'sergenoiret'}, {'user_id': '1516955634', 'username': 'clionauta_ap'}, {'user_id': '823493205660405761', 'username': 'EUI_History'}, {'user_id': '877931790719221760', 'username': 'PublicHistoryIT'}, {'user_id': '552203304', 'username': 'pubhisint'}, {'user_id': '811221000419479552', 'username': 'C2DH_LU'}]",,,,
1093920526265917440,1093920526265917440,1549645952000,2019-02-08,14:12:32,-03,633961342,tmycarlos,Carlos Torres,,"La #HistoriaDigital, los Archivos y las nuevas formas de investigar, via Historia Global Online  http://historiaglobalonline.com/2013/05/22/la-historia-digital-los-archivos-y-las-nuevas-formas-de-investigar/ …",[],['http://historiaglobalonline.com/2013/05/22/la-historia-digital-los-archivos-y-las-nuevas-formas-de-investigar/'],[],0,0,0,['#historiadigital'],[],https://twitter.com/tmycarlos/status/1093920526265917440,False,,0,,,,,,,"[{'user_id': '633961342', 'username': 'tmycarlos'}]",,,,
1093546922793730048,1093546922793730048,1549556878000,2019-02-07,13:27:58,-03,82889243,jairoamelo,Jairo Melo,,"Esto es maravilloso: las obras de la Escuela de Salamanca, digitalizadas, transcritas, modeladas en el estándar TEI/XML y, como si fuera poco ¡con datos abiertos! Definitivamente el @maxplanckpress es un referente para la #HistoriaDigital  https://www.salamanca.school/en/works.html ",['maxplanckpress'],['https://www.salamanca.school/en/works.html'],[],0,0,6,['#historiadigital'],[],https://twitter.com/jairoamelo/status/1093546922793730048,False,,0,,,,,,,"[{'user_id': '82889243', 'username': 'jairoamelo'}, {'user_id': '205195655', 'username': 'maxplanckpress'}]",,,,
1093169106407383040,1093169106407383040,1549466799000,2019-02-06,12:26:39,-03,399710646,victor_gayol,Víctor Gayol,,"Este tutorial de análisis de redes es muy bueno. Además de mostrar el uso de recursos digitales, se basa en la investigación de la tesis doctoral de @martenduering acerca de las redes de apoyo a los judíos perseguidos por el nazismo. Una buena muestra de #historiadigital .  https://twitter.com/ProgHist/status/1093147444966293506 …",['martenduering'],['https://twitter.com/ProgHist/status/1093147444966293506'],[],0,5,10,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1093169106407383040,False,https://twitter.com/ProgHist/status/1093147444966293506,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '437660451', 'username': 'martenduering'}]",,,,
1085997204689559552,1085997204689559552,1547756885000,2019-01-17,17:28:05,-03,43379739,mariajoafana,Mariajosé Afanador Llach,,Importante contribución  #HumanidadesDigitales #HistoriaDigital  https://twitter.com/jairoamelo/status/1085906350247272449 …,[],['https://twitter.com/jairoamelo/status/1085906350247272449'],[],0,0,4,"['#humanidadesdigitales', '#historiadigital']",[],https://twitter.com/mariajoafana/status/1085997204689559552,False,https://twitter.com/jairoamelo/status/1085906350247272449,0,,,,,,,"[{'user_id': '43379739', 'username': 'mariajoafana'}]",,,,
1084214749695537153,1084214749695537153,1547331914000,2019-01-12,19:25:14,-03,2828700450,profserferi,Prf.Sergio Fernández,,"""Héroes, ideologos y monstruos. Curzio Malaparte y la polémica narración histórica del siglo XX"" , por Sergio Fernández Riquelme #historiadigital  http://www.historiadigital.es/arts/a5/files/mobile/index.html#1 … pic.twitter.com/9UfrYRdnrP",[],['http://www.historiadigital.es/arts/a5/files/mobile/index.html#1'],"['https://pbs.twimg.com/media/DwvnjR6X4AIYLM1.jpg', 'https://pbs.twimg.com/media/DwvnjwhX4AAPLNb.jpg']",0,0,0,['#historiadigital'],[],https://twitter.com/profserferi/status/1084214749695537153,False,,0,,,,,,,"[{'user_id': '2828700450', 'username': 'profserferi'}]",,,,
